10,6337.82,髋滑膜炎
10,6313.31,急性膀胱炎
10,6303.09,抽搐
10,6297.47,肝血管瘤病
10,6277.90,卵巢肿物
10,6237.96,视网膜中央静脉阻塞
10,6228.19,左侧鼻息肉
10,6226.51,单神经炎
10,6219.36,面部挫裂伤
10,6208.12,慢性肝炎、重型
10,6185.37,输尿管积水
10,6171.06,梗阻性黄疸
10,6153.07,风湿性脊柱炎
10,6152.92,先天性白内障
10,6151.07,肝恶性淋巴瘤 (M95900/3)
10,6136.32,痛风 NOS
10,6125.19,肾功能损害伴水肿
10,6118.85,慢性重型乙型病毒肝炎
10,6102.11,高尿酸血症
10,6100.63,癫痫
10,6094.88,肩和上臂骨折
10,6074.17,淋巴结炎
10,6062.13,胰恶性肿瘤
10,6061.77,中枢性眩晕
10,6051.95,心源性哮喘
10,6051.38,失血性休克
10,6038.14,急性淋巴结炎
10,6034.98,颈部骨折
10,6026.84,咽部肿物
10,6020.24,黑色素沉着症
10,6017.27,肛乳头肥大
10,6003.10,梗阻性睡眠呼吸暂停
10,5987.82,骨折内固定术后疼痛
10,5974.84,颈椎管狭窄
10,5943.86,脚挫伤
10,5934.45,急性肾功能衰竭
10,5906.79,脑卒中后遗症
10,5882.43,胆囊切除术后综合征
10,5834.01,肺中叶恶性肿瘤
10,5832.89,急性喉炎
10,5791.68,阑尾(切口疝)
10,5778.12,病毒性感冒
10,5770.73,非淋菌性尿道炎
10,5763.53,翼状胬肉
10,5761.58,膀胱肿物
10,5760.94,癫痫状态
10,5751.22,睾丸积液(精索、鞘膜)
10,5748.96,耳廓脓肿
10,5727.35,急性胃十二指肠溃疡
10,5721.11,附件炎性包块
10,5706.48,急性根尖牙周炎
10,5703.07,外耳道乳头状瘤
10,5697.37,糖尿病性神经炎
10,5694.95,大疱性类天疱疮
10,5693.77,酒精性肝炎
10,5683.42,输尿管炎
10,5682.42,胃肠型感冒
10,5676.14,脑血管疾病引起的脑血管综合征(I60-I67+)
10,5675.85,未特指的慢性支气管炎
10,5673.23,肺下叶恶性肿瘤
10,5669.03,其他帕金森氏综合征
10,5661.36,阴道前壁脱垂(膀胱膨出)
10,5651.42,动脉粥样硬化
10,5634.52,泌尿系统疾患 NOS
10,5622.72,家族性扩张性心肌病
10,5621.22,脑挫伤伴蛛网膜下腔出血
10,5620.94,梨状肌综合征
10,5606.20,气管炎伴急性支气管炎
10,5603.44,甲亢性周期性麻痹
10,5600.72,耳鸣、耳聋、眩晕综合征
10,5594.34,胰腺继发恶性肿瘤
10,5580.70,枕骨骨折
10,5560.82,颈部肿物
10,5558.77,固定性药疹
10,5540.76,阿尔茨海默病
10,5540.27,睡眠呼吸暂停综合征
10,5524.41,亚急性心肌梗死
10,5507.60,甲状腺毒症(甲状腺功能亢进症)
10,5486.88,丹毒
10,5464.87,单纯红细胞再生障碍性贫血
10,5441.79,眼动脉栓塞
10,5434.92,肾结核
10,5433.95,附件炎(输卵管和卵巢炎)
10,5432.46,脂囊瘤
10,5425.01,成年型糖尿病[成人发病型糖尿病]
10,5410.33,颈内动脉供血不足
10,5401.24,鼓膜穿孔
10,5371.08,足癣
10,5346.96,脊髓多发性硬化
10,5343.74,皮炎
10,5339.18,腿蜂窝织炎
10,5281.65,子宫内膜炎
10,5264.08,肾细胞癌 (C64)
10,5252.48,腋窝恶性肿瘤
10,5210.40,乳头状瘤病 NOS
10,5204.29,肺结核病伴淋巴结结节病
10,5201.16,急性淋巴细胞白血病 NOS (C91.0)
10,5175.79,非霍奇[何杰]金氏恶性淋巴瘤 (M95900/3)
10,5168.62,皮疹
10,5147.26,手术后肠梗阻
10,5144.00,肢体麻木
10,5138.87,其他脊椎病
10,5105.93,其他的白内障
10,5102.42,外阴阴道炎
10,5080.16,阴茎癌切除个人史
10,5078.86,为胎儿宫内窘迫给予的孕产妇医疗
10,5069.70,风湿病 NOS
10,5069.49,肠梗阻伴粘连
10,5066.44,抽搐状态
10,5041.19,移植肾萎缩
10,5033.32,慢性粘液性中耳炎
10,5025.73,下肢静脉曲张伴溃疡
10,5013.18,晕厥和虚脱
10,5011.91,窦性心动过缓
10,5004.67,鼻中隔良性肿瘤
10,4988.06,病窦综合征[慢－快综合征]
10,4975.23,阑尾周围脓肿
10,4959.70,子宫切除术后阴道穹窿脱垂
10,4956.66,阿斯珀综合征
10,4945.99,老年前期白内障
10,4913.94,尿道息肉
10,4913.09,躯干烧伤 NOS
10,4883.27,慢性喉炎
10,4876.95,痒疹
10,4845.56,髋关节痛
10,4833.67,肛门囊肿
10,4823.22,大隐静脉曲张伴溃疡
10,4809.32,自行摔伤
10,4786.49,急性肝炎(非病毒性)
10,4785.21,肺尘埃沉着病[尘肺]
10,4783.70,下消化道出血
10,4777.34,肾病
10,4770.29,上颌窦息肉
10,4758.14,胆囊结石伴坏疽性胆囊炎
10,4750.94,内耳疾病 NOS
10,4746.19,水囊肿[睾丸鞘膜积液]和精子囊肿
10,4741.18,回盲部肿物
10,4739.88,急性肾功能不全
10,4738.78,急性肠梗阻
10,4736.79,胰岛素依赖Ⅰ型糖尿病
10,4733.19,慢性细支气管炎
10,4718.13,管状绒毛腺瘤 NOS
10,4697.37,淋巴细胞性类白血病反应
10,4653.42,足溃疡
10,4637.25,皮肤病
10,4610.36,胃肠炎(出血性)(急性)
10,4608.11,创伤性关节炎(病)
10,4599.30,肺萎陷
10,4593.74,肝功能不全
10,4585.86,脑病变
10,4580.30,腹水 NOS
10,4558.16,趾关节脱位
10,4549.94,食管憩室
10,4549.67,带状疱疹伴有其他并发症
10,4537.53,骨和软骨肿瘤
10,4532.15,母趾骨折
10,4525.80,上臂开放性伤口
10,4517.44,紊乱性房性心率
10,4515.71,脊椎关节强硬伴有神经根病(神经根型颈椎病)
10,4515.42,眼睑内翻
10,4502.39,额挫伤
10,4498.03,足部痈
10,4492.91,心脏扩大
10,4483.20,创伤性蛛网膜下(腔)出血
10,4462.85,癫痫样惊厥
10,4455.03,皮毛过敏性皮炎
10,4449.17,急性肺水肿
10,4437.86,髂静脉血栓形成
10,4411.57,烧伤和腐蚀伤
10,4405.45,鼻腔息肉
10,4404.19,肛周感染
10,4385.92,手开放性外伤伴并发症
10,4385.14,血管性血友病[冯维勒布兰氏病]
10,4373.64,大便松散
10,4362.98,类风湿性心肌病
10,4346.84,肛乳头炎
10,4345.76,肺炎，由于吸入有毒气体
10,4311.00,高血压性肾脏病
10,4310.84,胰腺脓肿
10,4310.41,鼻咽部出血
10,4299.16,睾丸炎和附睾炎
10,4283.09,神经系统疾病
10,4278.76,慢性活动性肝炎
10,4268.86,继发性高血压
10,4265.13,晶状白内障
10,4253.97,关节腱鞘囊肿
10,4252.87,牙周变性
10,4252.38,背部痈
10,4232.87,慢性腮腺炎
10,4221.63,乳突根治术后状态
10,4220.26,双侧髋关节骨性关节炎(病)
10,4212.54,神经性虚弱
10,4210.51,老年性白内障未熟期
10,4203.02,肺脓肿伴肺炎
10,4190.70,原位癌 NOS
10,4181.54,畸胎瘤 NOS
10,4179.54,钙质沉着－雷诺现象－食管机能不良－指趾硬皮症－毛细血管扩张综合征[CREST]
10,4168.23,脊柱骨折
10,4158.90,陈旧性脊柱骨折
10,4156.29,非性病性尿道炎
10,4152.80,输卵管积水
10,4149.76,咽部结核
10,4144.73,慢性腹股沟淋巴结炎
10,4143.61,缺血性脑血管病
10,4136.78,睾丸肿物
10,4134.13,病毒性结膜炎 NOS
10,4127.83,慢性乙型病毒性肝炎，不伴有丁型肝炎病毒感染
10,4120.28,体癣
10,4116.04,脑干梗塞
10,4097.96,胸腺良性肿瘤 (M85800/0)
10,4082.06,累及全身的类风湿性关节炎
10,4076.36,声带和喉疾病，不可归类在他处者
10,4073.93,乳腺增生
10,4066.83,会厌良性肿瘤
10,4063.77,恶心和呕吐
10,4060.67,霉菌性食管炎
10,4057.93,亚急性甲状腺炎(德.奎尔万氏甲状腺炎)
10,4050.49,流行性感冒伴喉炎，流行性感冒病毒未标明
10,4046.60,静脉炎和血栓静脉炎
10,4036.79,膝半月板囊肿
10,4034.43,小腿损伤
10,4012.74,睾丸脓肿
10,4005.18,心脏神经官能症
10,4004.77,结膜炎 NOS
10,3992.93,肌疝
10,3984.19,肌瘤
10,3977.72,不完全性肠梗阻
10,3976.49,应力性骨折 NEC
10,3973.81,乳房纤维囊性乳腺病
10,3962.56,前列腺腺瘤
10,3959.26,身体表浅异物 NOS
10,3958.39,急性气管炎
10,3957.76,肺部阴影
10,3950.88,巩膜炎
10,3947.85,慢性胰腺炎急性发作
10,3944.88,手术后食道狭窄
10,3924.29,脊髓发育不全
10,3922.78,声带囊肿
10,3910.43,急性喉、气管、支气管炎
10,3904.40,纤维瘤 NOS
10,3900.95,十二指肠炎
10,3884.44,IgA肾病
10,3884.24,输尿管下段结石
10,3877.54,卵巢脓肿
10,3873.12,牙周炎
10,3867.78,十二指肠溃疡伴出血
10,3864.89,颌下淋巴结炎
10,3860.72,十二指肠梗阻
10,3849.43,髋结核性滑膜炎
10,3845.78,尺、桡骨骨干骨折
10,3841.29,其他骨病
10,3840.74,肛周炎
10,3836.58,复发性血尿
10,3828.59,精索静脉曲张
10,3826.42,手术后吸收障碍性骨质疏松
10,3824.79,颊部肿物
10,3824.58,茎突综合征[茎突过长综合征]
10,3824.07,尺骨上端骨折
10,3823.91,其他水囊肿
10,3822.89,桡骨茎突腱鞘炎[德奎尔万病]
10,3790.98,消化性溃疡，部位未特指
10,3787.94,牙痛
10,3784.10,耳廓肿物
10,3779.21,非典型麻疹综合征
10,3777.82,横结肠恶性肿瘤
10,3767.35,肛门直肠恶性肿瘤
10,3757.21,脑积水
10,3756.35,玻璃体混浊
10,3752.57,尺骨骨折
10,3741.53,偏瘫 NOS
10,3737.02,哮喘持续状态
10,3735.61,腮腺混合瘤恶变
10,3726.60,子宫内膜增生
10,3724.71,根尖脓肿
10,3719.62,髋关节病理性脱位
10,3710.26,小肠恶性肿瘤 NOS
10,3709.37,中间型贫血
10,3704.23,颈部蜂窝组织炎
10,3702.28,类风湿性关节炎伴心炎
10,3698.43,心脏植物神经功能紊乱
10,3692.73,陈旧性股骨颈骨折
10,3690.28,附睾-睾丸炎
10,3689.17,再生障碍性贫血 NOS
10,3663.64,胃肠道出血
10,3659.50,肠的其他疾病
10,3648.28,双踝骨折
10,3638.08,糖尿病性多神经病
10,3625.55,咽喉痛
10,3624.66,功能性咳嗽
10,3619.45,菌痢混合感染
10,3617.59,子宫颈囊肿
10,3609.82,神经衰弱[比尔德氏病]
10,3603.66,扁桃体周围蜂窝组织炎
10,3600.18,脊椎疲痨性骨折
10,3594.91,直肠毛细血管扩张症
10,3584.28,粘连性肌腱炎
10,3569.31,肺结核，未提及细菌学或组织学的证实
10,3566.14,胸椎间盘脱出
10,3546.14,胆管结石伴急性胆囊炎
10,3540.52,帕金森病性(帕金森综合征)痴呆
10,3538.03,肺阿米巴病
10,3533.54,手指感染
10,3524.33,小脑出血
10,3518.35,慢性单纯性支气管炎
10,3515.48,腹腔脓肿
10,3512.17,肿瘤破裂出血
10,3508.87,后天性拇外翻
10,3507.21,尺骨下端骨折
10,3503.98,肋间神经损伤
10,3502.76,反应性淋巴结炎
10,3497.79,脑血管供血不足伴短暂性局灶性神经症状
10,3492.61,妊娠、分娩和产褥期的水肿、蛋白尿和高血压疾患
10,3491.51,创伤后关节病 NOS
10,3481.23,支气管闭锁
10,3473.41,颧骨骨折
10,3469.19,肾炎(肾小球肾炎) NOS
10,3465.55,胰岛素依赖型糖尿病
10,3460.36,结肠憩室炎
10,3459.54,感觉神经性耳聋
10,3459.20,局限性骨质疏松[勒凯纳]
10,3457.99,子宫内膜瘤(子宫腺肌瘤)
10,3443.87,陈旧性胸椎骨折
10,3442.23,乙型病毒性肝炎
10,3438.81,椎间盘疾患 NOS
10,3438.34,心脏搏动异常
10,3436.12,梅毒性帕金森氏综合征
10,3434.64,直肠瘘
10,3420.66,溃疡性肠炎
10,3408.08,骶骨良性肿瘤
10,3407.87,十二指肠球部溃疡伴出血
10,3402.52,为妊娠合并卵巢肿瘤给予的孕产妇医疗
10,3397.03,内踝骨折
10,3395.68,卡他性中耳炎
10,3389.76,后天性无晶体
10,3386.26,陈旧性上肢骨折
10,3378.94,头面颈部皮肤感染
10,3378.78,附件肿物
10,3376.05,盆腔脓肿
10,3375.05,继发性虹膜炎
10,3369.46,肌腱损伤 NOS
10,3368.63,心导管治疗术后
10,3356.97,三叉神经炎[福瑟吉尔神经痛]
10,3343.62,疱疹病毒感染[单纯性疱疹]
10,3342.94,冠状动脉粥样硬化(狭窄)
10,3331.17,癌症性恶病质
10,3314.30,食管炎(急性)(慢性)(碱性)
10,3306.27,多处撕裂伤
10,3301.28,结肠肝曲良性肿瘤
10,3301.15,慢性胰腺炎
10,3287.36,腹股沟脓肿
10,3285.24,尿道脓肿
10,3283.78,身体多处挫伤
10,3270.60,颌的疾病 NOS
10,3263.94,囊腺瘤 NOS
10,3254.48,肺隐球菌病
10,3250.11,视网膜脱离 NOS
10,3249.82,急性腮腺炎
10,3249.25,肝原位癌
10,3248.58,脑血管病后遗症
10,3244.13,眼干燥综合征
10,3239.60,慢性萎缩性胃炎伴慢性出血
10,3235.01,小腿挫伤
10,3232.75,葡萄球菌性关节炎
10,3223.71,风湿性多肌痛
10,3223.17,腹内疝
10,3221.61,急性淋巴管炎
10,3220.46,老年性核性(硬性)白内障
10,3217.16,多骨纤维结构不良
10,3216.89,疱疹性水疱
10,3216.51,胃病
10,3211.31,其他幼年型关节炎
10,3192.71,急性颈椎扭伤
10,3181.35,足脓肿
10,3177.21,黄斑出血
10,3168.13,肠系膜淋巴肉瘤 (M95920/3)
10,3157.07,尿流分开
10,3154.04,病毒性结膜炎
10,3145.00,颊间隙感染
10,3142.57,慢性萎缩性胃炎
10,3138.92,水痘
10,3130.59,牙槽脓肿
10,3129.23,操作后循环系统疾患 NOS
10,3120.74,褥疮性溃疡
10,3118.34,趾肌腱断裂
10,3116.05,病理性骨折 NEC
10,3115.74,尾骨脱位
10,3108.61,水气胸
10,3095.17,腭骨囊肿
10,3085.21,脑栓塞
10,3065.71,自发性气胸
10,3060.66,眼眶疾患
10,3055.59,卵巢良性肿瘤
10,3049.82,足部皮肤撕裂伤
10,3044.00,慢性继发感染性支气管炎
10,3043.27,鼻部肿物
10,3040.15,煤尘肺(炭末肺)
10,3037.69,甲状腺机能亢进
10,3036.07,手指开放性伤口 NOS
10,3032.20,直肠脓肿
10,3014.15,高脂血症
10,3010.98,精索鞘膜囊肿
10,2996.68,胆管癌 (C22.1)
10,2990.47,皮脂溢性角化病
10,2987.58,鼓膜穿孔 NOS
10,2984.76,直肠脱垂
10,2981.72,桡骨近端骨折
10,2976.12,乳房结节
10,2973.39,下肢损伤，水平未特指
10,2973.16,拇囊炎(足)
10,2972.84,疱疹性口炎病毒病[印地安纳热]
10,2958.83,颈椎间盘疾患，伴有神经根病
10,2955.31,女性盆腔积液
10,2938.82,腹膜粘连伴肠梗阻
10,2936.03,弥漫性神经性皮炎
10,2933.04,肘关节强硬
10,2926.72,单关节炎 NEC
10,2913.06,顽固性贫血 NOS (D46.4)
10,2909.68,肝痛
10,2905.74,接触热食物油引起的烫伤
10,2901.65,足外伤累及肌腱
10,2900.26,过敏性皮疹
10,2887.86,视神经视网膜炎
10,2875.13,泌尿生殖系统疾病
10,2869.09,三叉神经损伤[第五]
10,2857.51,创伤性白内障
10,2851.87,结合膜囊异物
10,2850.85,急性风湿性心脏病
10,2846.51,脂肪酸代谢紊乱
10,2843.79,皮肤恶性肿瘤 NOS
10,2843.61,皮脂腺病
10,2830.42,乳腺脓肿
10,2828.91,乳腺表皮样囊肿
10,2828.11,肝功能衰竭
10,2815.48,坐骨骨折
10,2797.78,面部良性肿瘤
10,2784.94,淤积性皮炎
10,2784.83,毛囊炎
10,2775.33,出血性肠炎
10,2770.20,外阴白斑
10,2759.27,阵发性血尿
10,2757.97,颈部脊柱裂，不伴脑积水
10,2749.64,高血脂性肝脾大
10,2748.30,膝关节痛
10,2736.42,三体性21，减数分裂不分离
10,2735.81,牙周脓肿
10,2731.15,手指肌断裂
10,2731.03,伦诺克斯－加斯托综合征
10,2730.47,卵巢浆液性囊肿
10,2722.46,尿道下裂
10,2721.40,足骨折 NOS
10,2720.42,脑膜肉瘤
10,2717.29,腹壁软组织感染
10,2714.87,外耳道囊肿
10,2708.77,室性过早搏动
10,2700.14,足挫伤
10,2692.76,慢性腹泻
10,2691.36,卵巢畸胎瘤 (M90801/0)
10,2679.49,周期性眩晕
10,2670.87,角膜溃疡
10,2669.22,急性出血性胃肠炎
10,2661.71,皮下血肿
10,2658.93,脑细胞发育不全
10,2653.44,子宫颈炎
10,2653.08,血管瘘性阳萎
10,2651.92,直肠出血
10,2643.73,骨坏死
10,2641.05,腮腺囊肿
10,2636.24,梅内特里耶病或梅内特里耶综合征
10,2633.94,颅内损伤
10,2630.71,冠状动脉痉挛
10,2630.08,腮腺良性肿瘤
10,2627.17,胆管炎
10,2611.17,陈旧性半月板损伤
10,2610.55,乳房原位癌
10,2607.56,腰肌腱炎
10,2606.49,乳头的腺瘤 (D24)
10,2601.20,疱疹性眼炎
10,2599.98,白血病样反应
10,2599.89,慢性风湿性心瓣膜炎
10,2582.44,输卵管损伤
10,2578.45,其他的心脏心律失常
10,2577.34,不规则子宫出血
10,2575.97,踝关节强硬
10,2570.95,眼球萎缩
10,2566.63,胆总管炎
10,2548.27,脑外伤神经症性反应
10,2547.71,急性出血性结膜炎
10,2546.95,室上性心动过速
10,2542.67,血管瘤 NOS (D18.0)
10,2534.69,颈淋巴结肿大
10,2533.19,创伤后单侧膝关节病
10,2532.26,外阴脓肿
10,2531.78,高血压性红细胞增多症[盖斯伯克病]
10,2529.16,咽脓肿
10,2528.88,鞘膜积液
10,2526.94,头部、躯干、肢体Ⅲ度烧伤
10,2523.28,肝良性肿瘤
10,2517.02,浸润型肺结核，未提及细菌学或组织学的证实
10,2513.76,高血压所致的精神障碍
10,2501.39,急性心包炎
10,2492.85,肛门搔痒症
10,2491.80,颞部(区)挫伤
10,2485.49,中毒性腹泻
10,2477.10,特发性房颤
10,2473.82,出血性肠梗塞
10,2471.32,手掌间隙感染
10,2467.58,胆总管恶性肿瘤
10,2466.83,丘脑出血
10,2459.22,垂体依赖性库欣[柯兴]病
10,2448.41,肛门狭窄
10,2444.09,小肠息肉
10,2441.12,踝关节结核
10,2431.38,精索扭转
10,2428.20,鼻前庭囊肿
10,2425.77,泌尿系结核
10,2422.27,乙状结肠良性肿瘤
10,2421.21,肾性糖尿病
10,2414.05,颌下腺炎
10,2410.69,肝细胞性黄疸
10,2409.16,踝部脓肿
10,2405.80,膝关节术后感染
10,2402.11,低血压 NOS
10,2397.23,双侧腕骨性关节炎(病)
10,2392.98,肠痉挛
10,2384.79,寻常疣
10,2371.83,肺结核瘤，未提及细菌学或组织学的证实
10,2365.79,眼睑带状疱疹
10,2365.55,腰骶关节强硬
10,2359.34,腕舟状骨骨折
10,2353.18,椎动脉受压综合征
10,2352.62,先天性外阴囊肿
10,2352.34,心因性失眠
10,2333.78,面部损伤 NOS
10,2327.22,过敏性紫癜[亨诺克(－舍恩莱因)紫癜]
10,2325.95,排尿困难
10,2324.66,妊娠期糖尿病
10,2322.55,病毒性角膜炎
10,2311.57,支气管肺炎伴心功能不全
10,2310.58,肾上腺皮质萎缩
10,2306.45,腹膜子宫内膜异位
10,2298.54,胃窦炎
10,2294.98,哮喘性肺炎
10,2294.41,老年性混合型白内障
10,2292.27,肢体肿胀
10,2285.18,前臂骨折
10,2285.03,失语
10,2271.99,视网膜病
10,2270.28,扁平疣
10,2267.40,结膜炎
10,2265.70,急性化脓性支气管炎
10,2261.24,其他部位下腹部疼痛
10,2251.13,神经功能失调
10,2242.72,眼睑水肿
10,2238.29,膝关节囊肿
10,2223.64,尿痛 NOS
10,2210.90,耳后囊肿
10,2210.37,原发性肾病综合征
10,2209.29,喉肌麻痹 [喉麻痹]
10,2208.91,气胸 NOS
10,2208.84,腿脓肿
10,2205.20,前房囊肿(眼)(渗出性)(植入性)(寄生虫)
10,2196.90,血管性紫癜
10,2193.60,脊椎骨脱离
10,2192.24,原有高血压性心脏病的肾脏病并发于妊娠、分娩和产褥期
10,2186.42,陈旧性踝关节骨折
10,2184.00,四肢供血不足
10,2174.70,髋部肌肉和肌腱损伤
10,2168.00,陈旧性锁骨骨折
10,2161.62,皮肤疖肿
10,2153.57,麻痹(瘫痪)综合症
10,2152.88,指甲沟炎
10,2149.50,卵巢扭转
10,2146.73,肺门恶性肿瘤
10,2145.45,上臂挫伤
10,2144.50,脑挫伤
10,2136.36,肺囊肿
10,2125.08,可疑恶性肿瘤的观察
10,2119.84,反流性食管炎
10,2119.61,表皮样囊肿
10,2116.47,低钙性白内障，于甲状旁腺机能减退
10,2115.35,乳腺腺病
10,2112.60,心源性水肿
10,2105.76,肾盂结石
10,2102.38,子宫内膜囊肿
10,2089.61,创伤性湿肺
10,2085.60,不育由于男方少精症的女性不育症
10,2069.01,短暂性肢体麻痹
10,2067.83,急性化脓性阑尾炎伴周围脓肿
10,2065.76,臀部良性肿瘤
10,2061.68,一过性脑缺血
10,2058.07,复合性溃疡
10,2056.91,鼻窦脓肿
10,2056.60,耳疾患 NOS
10,2056.37,老年性心脏病
10,2054.60,头部良性肿瘤
10,2049.53,绕核性(板层间性)白内障
10,2036.19,耳道异物
10,2035.07,鼻中隔息肉
10,2030.41,手指损伤
10,2019.24,慢性扁桃体炎急性发作
10,2018.97,新生儿发热
10,2018.12,周期性麻痹
10,2012.49,下肢皮肤撕裂伤
10,2010.93,药物过敏反应
10,2010.80,先兆早产
10,2004.42,颈部脓肿
10,2002.27,感染性发热
10,1985.23,子宫内操作的并发症，NEC
10,1983.09,肢体皮肤感染
10,1977.09,睾丸鞘膜(非丝虫性)乳糜囊肿
10,1976.56,肛门异物
10,1973.86,十二指肠球部炎
10,1973.51,髌骨脱位
10,1969.91,食管肿物
10,1967.73,胃十二指肠炎 NOS
10,1959.43,继发性帕金森氏综合征 NOS
10,1958.17,神经性聋[感音性聋]
10,1957.22,药物中毒 (X44.962)
10,1956.21,阴道出血
10,1955.35,鼻部感染
10,1954.77,腕管综合征(正中神经腕管压迫症)
10,1952.74,肩板骨折
10,1952.16,急性变应性中耳炎
10,1948.28,肋间神经痛
10,1946.97,霉菌性外阴炎
10,1941.81,短暂性大脑缺血性发作和相关的综合征
10,1941.28,面部擦伤
10,1938.38,胸导管梗阻
10,1935.47,膀胱囊肿
10,1932.08,足部裂伤
10,1931.88,病人对无反应性关心
10,1927.19,结膜黄斑
10,1913.09,脑膜瘤术后个人史
10,1908.74,未特指的糖尿病
10,1906.41,胆囊萎缩
10,1899.26,下肢多部位擦伤
10,1897.27,阵发性心房纤颤
10,1896.11,发作性眩晕
10,1891.38,颈部血管瘤 (M91200/0)
10,1887.40,接触未特指热物的烫伤
10,1886.00,后天性脊柱变形
10,1885.36,前臂其他和未特指的损伤
10,1885.20,疼痛，不可归类在他处者
10,1882.36,面神经功能障碍 NOS
10,1881.47,肠道癌切除个人史
10,1881.34,面部皮肤挫伤
10,1878.63,肾萎缩
10,1876.41,慢性泪囊炎
10,1874.80,胰腺瘤
10,1866.86,鼻甲息肉
10,1862.92,泛发性神经性皮炎
10,1859.77,阴道壁囊肿
10,1857.41,多发性脂肪瘤 (M88500/0)
10,1855.34,跟腱炎[艾伯特综合征]
10,1852.38,腹腔包裹积液
10,1852.25,肝糖原贮积症(病)
10,1842.24,组织细胞增多症
10,1838.52,类风湿性颞下颌关节炎
10,1838.25,换气过度综合征
10,1837.27,急性鼻炎
10,1835.68,手脓肿
10,1834.20,急性附睾炎
10,1825.22,急性肺原性心脏病
10,1823.93,子宫内膜异位
10,1823.83,间歇性(交替性)(单眼性)内斜视
10,1822.07,急性化脓性阑尾炎伴穿孔
10,1816.15,上肢感染
10,1815.92,陈旧性髌骨骨折
10,1804.64,慢性间质性胰腺炎
10,1794.47,奋乃静药物引起的有害效应
10,1785.05,心功能不全
10,1784.20,三重感染性肝炎
10,1777.16,前臂裂伤
10,1775.85,双胎妊娠
10,1775.24,老年性(65岁以后)痴呆
10,1774.75,茎突骨质增生
10,1769.32,小腿开放性外伤伴并发症
10,1763.05,亚急性肝炎
10,1759.16,糖尿病性眼病
10,1758.73,化脓性牙龈炎
10,1757.12,贲门炎
10,1755.94,胸壁损伤
10,1751.81,脑脓肿
10,1750.51,皮肤瘰疠(结核)
10,1741.79,肺放线菌病
10,1741.35,意外事故
10,1734.04,幽门梗阻(成人)
10,1730.86,高血压性心脏病和肾脏病
10,1729.84,腹股沟错构瘤
10,1725.62,下颌软组织裂伤
10,1725.34,肱骨踝上开放性骨折
10,1724.06,鼻甲肥大
10,1723.05,腰部脊柱和骨盆骨折
10,1721.97,背痛 NOS
10,1721.30,肝大 NOS
10,1716.62,下肢多部位开放性外伤伴并发症
10,1714.43,皮脂囊肿(粉瘤)
10,1714.41,坐骨直肠脓肿
10,1714.22,神经鞘膜瘤病 NOS
10,1711.04,药物性皮炎(药物疹)
10,1705.75,其他特指女性盆腔炎性疾病
10,1704.87,面部肉芽肿[皮肤嗜酸性细胞肉芽肿]
10,1704.01,肠功能紊乱
10,1703.73,肛门淋菌球感染
10,1700.86,潜伏性糖尿病
10,1699.44,排尿频繁
10,1694.14,淋巴管炎
10,1686.60,下肢溃疡
10,1680.52,肛门和直肠区脓肿
10,1679.30,胆囊管梗阻
10,1679.07,原有高血压性肾脏病并发的蛋白尿
10,1677.77,过敏性休克 NOS
10,1665.11,颅骨骨折伴颅内损伤
10,1663.90,消化性溃疡伴出血
10,1662.46,结膜裂伤
10,1657.83,手术后扁桃体出血
10,1656.17,急性胃溃疡
10,1652.28,肘窝囊肿
10,1641.55,脓毒性皮炎
10,1640.09,耳廓囊肿
10,1639.17,传染性湿疹样皮炎[恩格曼氏病]
10,1638.99,闭塞性肝静脉内膜炎[巴德－基亚里二氏综合征]
10,1638.35,粘膜性直肠结肠炎
10,1637.03,眼内直肌麻痹
10,1634.64,阴道囊肿
10,1631.39,肩锁关节脱位
10,1631.01,短暂性大脑缺血
10,1617.60,中暑
10,1616.86,特应性皮炎
10,1609.49,肝源性水肿
10,1597.09,输精管绝育术后成形术
10,1596.80,急性肾衰竭
10,1596.03,复发性髌骨不全脱位
10,1588.59,下肢深静脉血栓形成
10,1584.14,慢性咽鼓管及鼓室炎
10,1584.00,髋关节和大腿水平的多处肌肉和肌腱损伤
10,1583.81,十二指肠憩室炎
10,1577.03,瘫痪
10,1572.38,其他骨质疏松伴病理性骨折
10,1571.74,肋骨骨髓炎
10,1565.00,磷酸丙糖(同分)异构酶缺乏性贫血
10,1564.99,下肢骨折，水平未特指
10,1564.95,心脏瓣膜置换术后
10,1564.92,骨感染 NOS
10,1558.03,胫骨干骨折
10,1557.72,慢性溃疡性直肠炎
10,1547.73,胃肠功能紊乱
10,1544.93,泌尿道出血
10,1544.65,急性喘息性气管炎
10,1543.43,细菌性肠炎 NOS
10,1541.23,全血细胞减少
10,1537.23,甲状腺炎性包块
10,1533.98,胸部多处损伤
10,1532.61,尿道下疳
10,1526.99,副乳头
10,1525.40,泪囊炎
10,1524.54,子宫糜烂
10,1517.68,陈旧性腰椎骨折
10,1516.57,股骨多发性骨折
10,1514.10,上颌恶性肿瘤
10,1500.69,阴道痉挛
10,1498.43,流行性腮腺炎
10,1490.40,结节性红斑
10,1487.99,腹股沟疝修补手术
10,1483.43,扁桃体炎伴流感
10,1481.92,肩碰撞综合征
10,1479.91,胸部肿物
10,1477.19,残胃炎
10,1473.97,药物、药剂和生物制品中毒
10,1470.48,食道交界恶性肿瘤
10,1467.88,身体多处(无毒)昆虫咬伤
